full_waveform_duration,full_waveform_kurtosis,full_waveform_max,full_waveform_mean,full_waveform_median,full_waveform_min,full_waveform_skew,full_waveform_std,swt_a_1_energy_entropy,swt_a_1_high_power_ratio,swt_a_1_higuchi_fractal,swt_a_1_low_power_ratio,swt_a_1_med_power_ratio,swt_a_2_energy_entropy,swt_a_2_high_power_ratio,swt_a_2_higuchi_fractal,swt_a_2_low_power_ratio,swt_a_2_med_power_ratio,swt_a_3_energy_entropy,swt_a_3_high_power_ratio,swt_a_3_higuchi_fractal,swt_a_3_low_power_ratio,swt_a_3_med_power_ratio,swt_a_4_energy_entropy,swt_a_4_high_power_ratio,swt_a_4_higuchi_fractal,swt_a_4_low_power_ratio,swt_a_4_med_power_ratio,swt_d_1_energy_entropy,swt_d_1_high_power_ratio,swt_d_1_higuchi_fractal,swt_d_1_low_power_ratio,swt_d_1_med_power_ratio,swt_d_2_energy_entropy,swt_d_2_high_power_ratio,swt_d_2_higuchi_fractal,swt_d_2_low_power_ratio,swt_d_2_med_power_ratio,swt_d_3_energy_entropy,swt_d_3_high_power_ratio,swt_d_3_higuchi_fractal,swt_d_3_low_power_ratio,swt_d_3_med_power_ratio,swt_d_4_energy_entropy,swt_d_4_high_power_ratio,swt_d_4_higuchi_fractal,swt_d_4_low_power_ratio,swt_d_4_med_power_ratio
29.993333703703705,21.47434290480204,1.1646697308021756,0.0006793988043260298,-0.00587071059031909,-0.6853077153577164,3.022192628886428,0.15184231015662106,-18330.109320530562,1.1005381224857043,1.0402611359596519,0.24738425029974442,0.7218366592095501,-20275.628894046324,1.1544868350319604,1.1060885119905506,0.2733328597250972,0.16651834775106458,-22905.84279090886,0.33493824283385903,1.148382872278861,0.27424199654095655,0.11582798656866596,-25658.662245451225,0.28175923020351035,1.1574949617166468,0.27359872538702734,0.114232885269337,-21892.503500456034,1.3876810733631888,1.1344040249091523,0.6072945812316536,0.14399644620697025,-32711.945416655555,0.3354586924658171,1.311726829339711,0.8286702216325271,0.08912782472209659,-45934.6470606122,0.1742959212348145,1.6014464277555187,0.8834105314621297,0.098418874136851,-64058.88747562749,0.11630430807514701,1.7553688114899477,0.896761948545469,0.11582597682679378
29.993333703703705,17.66703344925378,1.6972507844912716,0.00014408354048718347,-0.0036504332213676905,-1.4193008978713157,1.8664137022346756,0.19430810528800738,-16779.876619044026,1.0699777540791118,1.044028061671946,0.22262271259406705,0.696815936008205,-17533.39672212279,1.126059844763102,1.1069053690121986,0.22361507105492368,0.17125795887812992,-19995.30131968232,0.2817870363330765,1.1561480090779725,0.22757446614043675,0.12422273636087623,-22747.238540074508,0.2312675586090607,1.1621832270942114,0.22960035914551907,0.12254748339246577,-17028.97656350267,1.3918141630050387,1.1302584216933385,0.4709222714250017,0.15874282236334034,-27346.077416372704,0.2830142351264926,1.3252326852761551,0.6777824572273458,0.08247311843362341,-41174.98755434942,0.13630526350560446,1.6415711136288114,0.7332608695494726,0.10341470147024064,-59626.8356073709,0.09172427225297787,1.7942503447363187,0.7473111475486092,0.14143565970219357
29.993333703703705,17.15025197802998,1.0905827470578362,0.001545885956145886,-0.006838338186873329,-0.33414454019517603,3.3743714381461722,0.16016381317773604,-18286.936132176004,1.0904333874907273,1.0390008934367505,0.2572793789741074,0.8491705648704688,-21326.68845059142,1.124194643900218,1.0667907384746638,0.25038321768694904,0.2894973258942556,-24060.507611117995,0.3219677377242376,1.0834548812506029,0.25087507980551144,0.23695564914632034,-26763.902016614356,0.2618455579288967,1.0857419396158483,0.25143270964069864,0.2356783494125727,-24683.27119951141,1.3405041115148362,1.1043970217149213,0.4662475755704076,0.22253349360684843,-39463.63254390724,0.32074006207867695,1.262397331188565,0.7012316387715559,0.09253819312183278,-52586.63307206451,0.1516333064813024,1.556913415896901,0.7642490982489657,0.07903885325396084,-71275.40483516734,0.09399129705841379,1.714968421105736,0.7797865087832409,0.08800005364055917
29.993333703703705,22.12433820240786,1.0404289151233892,0.0009124858595412132,-0.002992835782908692,-0.5298245588989244,3.515849512384519,0.1487624694305105,-21731.239108654656,1.1337803639197364,1.0414724844611776,0.24845675155265234,0.6994536498553159,-24074.36413850008,1.1806895613968766,1.1088060270148807,0.26538227098817646,0.15426350439371725,-26545.64519630135,0.420955393492164,1.1383232006972839,0.2682736718807712,0.11409391818630331,-29196.666572993643,0.3705347471834968,1.1412701974895385,0.2688238098640134,0.11293461566717374,-25810.431643355267,1.386175424711107,1.1339251849636087,0.6222796817674091,0.1513753112580608,-38380.371160182694,0.4186942618582203,1.2807959627856362,0.8397410440139541,0.09617643551330554,-52915.89542175641,0.25221846554584404,1.465490612136727,0.8929984122208993,0.09039467052798322,-71861.76708311948,0.1858200975249963,1.5735678186927868,0.9061043598186254,0.09759058923053673
29.993333703703705,18.27224607786118,1.3181669018254973,0.001315844950520457,-0.011357499366722448,-0.4452387072046567,3.557024982370143,0.1696782974187309,-15839.02809241669,1.0980358893227475,1.040616665133001,0.21894141206683876,0.6706359387627633,-17768.075007521795,1.1558073123750086,1.0955141091205238,0.24450594311745003,0.1839418773810611,-20421.682561625254,0.29936476349366536,1.135510933530681,0.2448009780049198,0.135773495961421,-23144.329003675928,0.2475379885845484,1.1450742556176676,0.24498625475543076,0.13398759119184503,-19251.20217604677,1.4009516278603347,1.127895267954922,0.4659647268258272,0.16723181917694088,-30488.336007048674,0.2985171745515385,1.3147760346309159,0.6659122551267553,0.08314233810764969,-43962.31364703783,0.14782971157142102,1.617828285561307,0.7214076894315924,0.10161469636200895,-62293.47759208491,0.09754567786278545,1.768345909964242,0.7355432876782968,0.13024703587629
59.993333518518526,4.523595805481626,1.8442546177769654,0.002391223608254752,0.00636268832278931,-1.7738296716454356,0.526402795549916,0.27145060755964867,-19363.07405769493,1.1014294626354209,1.052240685080412,0.28107564382928946,0.8111788266196953,-21218.276094690198,1.15032929824517,1.1223487648962382,0.4102282039837587,0.17637004981599394,-26113.650936364782,0.28139434533479507,1.1824290476023611,0.41323560110140856,0.12098303978625653,-31434.35589561856,0.22390751581110901,1.1922269729683286,0.41365748388505097,0.11909435506833813,-19344.414018206007,1.3958487877414925,1.142643288753413,0.7696706962955735,0.13976610497612973,-36150.36759096316,0.28078145519206965,1.3305997861800316,0.9234803888847158,0.08201132836759241,-63420.76771902202,0.12427449522427948,1.6482724816692813,0.9598908405649995,0.10228394221438461,-100981.40744641851,0.08902592296563647,1.8096327083705834,0.968939481585074,0.13117797429003386
25.99333376068376,8.66028457403262,1.5666965823645491,0.0014466931061753578,-0.02281867939835796,-0.4677078759789393,2.388491853506626,0.22250238575452114,-9309.738351253778,1.05772221386861,1.040141202306132,0.2740728547118312,0.7131882162673142,-10529.213376852189,1.1103233142180287,1.0931522909983342,0.265668709556534,0.19786737096241408,-12843.922545391019,0.2890850457605092,1.127335870456236,0.2646780359743803,0.14543985837070184,-15170.497374501825,0.2382665565108881,1.1312783298598308,0.26451891389863685,0.14338028770587702,-11766.880135979807,1.3814549329019148,1.125405037763727,0.4034766715564134,0.16680103015958558,-20906.16371919353,0.2862513890321073,1.31139502620433,0.5946233365295716,0.08274385597940277,-33458.91758956549,0.14189532819945586,1.6189092965428795,0.6448878729453895,0.0978377372538575,-49663.33709890611,0.0982688941684132,1.7845326344600265,0.6570272546140185,0.12765895561546842
60.106666851502716,22.66068924380571,1.2094326912981934,-0.00012573746435239205,-0.008337478734064565,-1.9865180146255275,1.7761911437397482,0.1718786152316933,-33745.9895923186,1.0552282777167132,1.0339075820968104,0.20716737147109968,0.6390135698441146,-38950.50266022965,1.1123487808938353,1.0996692894035196,0.21629889547726594,0.14939980246787538,-44377.435835254546,0.27494979955158727,1.15486258987547,0.21184083475847265,0.0967002270135709,-49832.770317775525,0.22564861809090275,1.1709836507546745,0.20933342862719936,0.09488833162809615,-43202.425665854134,1.3929052765157877,1.135963184279735,0.38189241479044495,0.13592547011423514,-68825.38340407945,0.27473447600479384,1.3564830697693333,0.5534753386753217,0.08178640048071786,-93654.27658312705,0.13347836052792583,1.6788028704256333,0.604365241432787,0.12007988083729045,-128668.58647890671,0.09385342620822586,1.822361563464087,0.6172946310195696,0.16181610991640505
29.993333703703705,17.236448757627123,1.0971553687006028,0.0005425171913221346,-0.0020071468340455718,-0.885938354598649,1.8918158054944325,0.17004100996985155,-21941.453616681254,1.0899950905926592,1.042140002109836,0.26040558189421,0.6905209883037121,-23409.389193508257,1.1391797179834142,1.1085456240966218,0.29741225795325116,0.17292520240143805,-26059.66773673712,0.3256061823759416,1.1537644531588684,0.2997665158389899,0.12379434781271628,-28679.369651405403,0.2751644412186576,1.1610236006717347,0.29972801223100787,0.12208249723168585,-22905.56748504128,1.3835946728127537,1.1285738527269467,0.6205617794811938,0.1570487973132338,-34674.4710808784,0.324992730613137,1.3141966207494287,0.8360148738837933,0.08812725402645552,-48114.3370406713,0.17180726089916562,1.5788484848378195,0.890669177499712,0.09729944788828764,-66362.98985127239,0.11716425943359134,1.7235614745545886,0.9042184639983496,0.12235904219681834
29.993333703703705,11.79821286425546,1.8230278109640132,-0.00074839371621023,-0.010815311773331157,-1.6088071519648999,1.1179890202947473,0.23108269434379866,-12920.814070466027,1.0464330275395965,1.0470072910317452,0.25873265180722893,0.8236808770005727,-14336.164879796645,1.115743948095792,1.119551241623918,0.2590795286164964,0.18640448728394085,-16954.10723611458,0.2536022281183599,1.216176239216895,0.2631324368311847,0.10909353856259182,-19613.845349698233,0.2057012661033435,1.2365268250526005,0.2630343134554238,0.1062058364398836,-13844.205664652938,1.4083308017012428,1.1416074875668762,0.6651786569786993,0.13776887133979146,-23350.1699288733,0.25578284089665465,1.4014949667309087,0.8658653317911682,0.08786955034111914,-35692.392347873436,0.11883837529484721,1.731678015198348,0.913411991642442,0.1527948993840232,-53537.072429288935,0.0932867551655875,1.8666188697799893,0.9245494727451066,0.1988544665272934
29.993333703703705,16.80465889791573,1.0839209728867853,0.0011438010294812318,-0.006444128533174493,-0.7975836677700677,2.9605076313880216,0.1625610548105179,-17391.654383284957,1.1074346499142749,1.0364468389965151,0.2746849930410528,0.7652597221513535,-19940.2327013576,1.1590762664942809,1.0870761514829523,0.267299171103037,0.18663368776504136,-22568.8856933036,0.3295072355913876,1.1209840739817323,0.266559023484229,0.133373498169985,-25261.782593418007,0.2731057620412305,1.1277231042456697,0.2658884676038234,0.1319926706851166,-24064.42063935237,1.406001455957088,1.1276886331473848,0.5110631587076121,0.14990035351105227,-36345.8659299316,0.328281607181843,1.2982856119373927,0.7586774210049686,0.0900192794519907,-49880.10614302029,0.16373776654171687,1.5652761622258686,0.8220604389181234,0.09231283800175066,-68259.3789400433,0.10627852462053593,1.7185619966908605,0.837747714050598,0.10339887379549643
29.993333703703705,8.728998525145068,1.2544105628916231,-0.001822455648501485,-0.014928555852399609,-1.360103172250741,0.6367495098576204,0.22364037551840768,-11628.937583033325,1.1316954270664799,1.0345693767116204,0.26303274065912613,0.693675195029211,-13926.60290689815,1.1753467083488192,1.101151905548269,0.26983758562194127,0.14499809108797646,-16628.612258724912,0.38192681172995974,1.1388158303407343,0.2665027741595668,0.09466454831526779,-19332.12996881796,0.3295393696157569,1.1444127470175887,0.26457870112677717,0.0931927664346267,-17379.880003441358,1.3939164569983158,1.1409811398564806,0.39232678274204325,0.1293617640856768,-29112.350784404964,0.3818603752857083,1.3188597765655758,0.5731296716769955,0.09399231139109905,-43435.08867463134,0.21437929577883835,1.5570163511954018,0.6269311552921977,0.10093470584976001,-62025.7336460122,0.1514361816475861,1.6973036075662786,0.6407239855323965,0.11941234785713686
10.586667715544367,16.38418769514537,1.1494415259252118,0.0009628746407006402,-0.0043838549420619054,-1.0795005139844451,2.410280190458515,0.17383868960740573,-5958.158607378448,1.1341801791842645,1.0391988048507117,0.22535584993866456,0.7872368632861959,-6637.105327684027,1.1751336873725793,1.089787038112855,0.21743537084838965,0.22265532356663145,-7587.050960937119,0.35806205561698257,1.1230966736640835,0.21870051055699918,0.16363509742374252,-8512.846741504223,0.3007345252345833,1.1333361137532223,0.21901675347415736,0.16303483875096103,-7630.108417511692,1.444255547193337,1.1277359873131367,0.5419238521168286,0.17764248369845306,-12232.875118786676,0.3616989816019709,1.308625851364314,0.755129692176181,0.09950373372210282,-16921.289459348845,0.1848634876871383,1.575764186086467,0.8109561437066207,0.09700845084323215,-23367.503926393685,0.12223359228344488,1.7720266062673102,0.825372344506584,0.09683040667365835
29.993333703703705,21.243694694278847,1.1243515124529022,0.0007509546579753686,-0.008876633887474011,-0.4067290499319971,3.818850862344605,0.151395671834321,-18273.715556713498,1.102419696306135,1.0366601431712512,0.2792391789406285,0.7008426561422669,-21033.038870627897,1.1567633757186215,1.0883708848333993,0.27225593495308287,0.17322118862818273,-23702.207116998336,0.3390463391803752,1.1236256470334458,0.2725886063802348,0.11961147810084312,-26418.975967319613,0.28907438395509827,1.1304716057384407,0.27347449514691896,0.11803675060878324,-25101.332593689196,1.380857188843994,1.126808620979609,0.42401731659125397,0.14743951480275813,-39385.7310059648,0.3385351032792743,1.3138740328260474,0.6698028224609395,0.08787696614070922,-52735.7319701146,0.18347675795465762,1.5703081482013916,0.7381937102308513,0.09800115878217068,-70585.70574520354,0.12694542319948607,1.7044680141435955,0.7552232716974399,0.12543465670643744
29.993333703703705,15.509768249577359,1.0854020094012238,0.0005227793691320625,-0.01060411521003721,-0.3962711393919013,3.206760058068493,0.16719830967894947,-15595.954594529072,1.0770265938626402,1.0401713078332355,0.23230687680366574,0.6778029328873673,-18249.004003836373,1.1328599131418677,1.079207071500595,0.27036527142401284,0.1789112540210633,-20975.75657923147,0.3115197867395323,1.1108074856294783,0.27301989035008345,0.13028504080473274,-23730.23361347513,0.26088182817001815,1.11597590932416,0.27387316908876136,0.12894522201051958,-20318.741840297156,1.394931922161968,1.1234085919251937,0.42581329192650125,0.1705660191110774,-32913.59158833491,0.30983454529209825,1.313343284773935,0.5085252241383486,0.08703343870429169,-46688.25995202481,0.16058593465222668,1.62448284009582,0.54854482307717,0.10971849036684718,-64980.71335772621,0.10901919247521642,1.7729006922606776,0.5581588482405279,0.14385504236648095
29.993333703703705,12.079807598216666,1.1390080187609835,0.0025019063780147253,-0.0014397126630891115,-0.6056748371350987,2.701469287019321,0.18482155473098197,-18226.202922981018,1.0414252454219954,1.038594260574312,0.21818592243983895,0.9019414989662617,-20563.443292015134,1.0934257149703415,1.0644568538037487,0.2147831059720766,0.38252350737143803,-23059.753953636486,0.2551934603030601,1.0829023167452683,0.2145269367177909,0.3234429272028958,-25765.644763685606,0.2065742866081124,1.0903379759160738,0.2144787567154928,0.32126270895923736,-22834.06697477776,1.372284456277507,1.0991024540929508,0.4429266988642403,0.30078525480234114,-34628.90693033866,0.25343602779102664,1.3166356576374039,0.6467439719389505,0.07382523088756314,-47965.65545692268,0.11924505274419547,1.6901104632187907,0.7009926385994878,0.12263345611747774,-66140.74303483494,0.09057225661466779,1.8375881966563292,0.7144922253970403,0.16768743751567172
29.993333703703705,11.27126412278864,1.2213255613236633,-0.00044962105845801955,-0.009650685665899737,-0.6960047856751125,2.068341695279713,0.1868697229769238,-13978.327999038402,1.14050337397978,1.038327811488129,0.23337303864640832,0.7482792065218706,-16125.022465346725,1.1893164835092056,1.0967731839346029,0.25798786220536835,0.17399060774769592,-18799.80588649736,0.4098802322399111,1.127895603730202,0.25699544595649304,0.12079836884216816,-21515.41493559651,0.35681591867171636,1.1312908118259206,0.2567915450126096,0.11889953827951943,-18740.2956154189,1.4211318549600065,1.1310256367180467,0.45630250022858176,0.13695017777778998,-31729.670324697847,0.4089938259728514,1.2994017717285997,0.662942536487494,0.09056623746500864,-45755.23043167925,0.23762364383324105,1.5335344106384665,0.7191543938003127,0.09236889365710096,-64548.79346991625,0.17072007791564592,1.6609681549866007,0.7330683110539774,0.10460656116177874
29.993333703703705,14.18644312673447,1.2218479759737255,0.0006991749860079592,-0.0033634616696275863,-0.878218941045962,2.1932152904279687,0.18385964092007506,-17813.930587545325,1.1024858829488353,1.0454183406244764,0.2941285871611677,0.8150505612808413,-19310.567619868085,1.1529659463810908,1.0957102204482378,0.2660118288158596,0.25996657401892675,-21777.927259218584,0.3156637020867604,1.14218802697226,0.2658755204612849,0.19111786383318605,-24418.261246785205,0.26261263788790545,1.1537366231119777,0.26604783689629,0.18810302566208992,-19358.578812706633,1.3780197378045838,1.1271598881201847,0.5378577070662286,0.20032524172950467,-29897.926262065692,0.3135893296830617,1.3251100843931176,0.7398286617875269,0.0765883790257007,-42892.79759582952,0.15807953848808073,1.65329983461167,0.792429976764194,0.1295650239115743,-60955.35227366327,0.10479702896685834,1.7982012250157022,0.8050122484190585,0.16209155272116413
29.993333703703705,18.8521594891156,2.9194125615908657,-0.0006115471326672781,-0.011605471311411323,-2.173116377240649,1.2057882452739295,0.3076986481847657,-11569.40122324388,1.0754532848713738,1.0356615942958798,0.27188671215790094,0.6287768719145187,-12898.242957817014,1.1188222772513177,1.1018783166825556,0.2717826648402114,0.17252874437110913,-15427.861048140727,0.19110077980340529,1.1438033084490888,0.2852017476818646,0.12850188209986832,-18084.350032618353,0.1353489822871308,1.1532727894003567,0.2931575244042167,0.12723398972651043,-14145.326084281982,1.4140637810120291,1.1352317210892267,0.33485198726988813,0.16424338753465215,-24320.66544061363,0.1888469807212444,1.3102189028223616,0.5730200007944192,0.09074231250728744,-38338.086705861904,0.1673129435975603,1.6633645564926631,0.6385977286745208,0.09512214775892788,-56707.05652078239,0.18421573752841855,1.8350084395451807,0.6544233832758166,0.11030646424027621
